train_loss,train_data_mse,train_phys_loss,val_mse_raw
-1.525646303829394,0.07572312672671519,0.006592986198436273,0.0024008113347614803
-1.5331538727408962,0.0712731204142696,0.006245941266809639,0.0024278969309913614
-1.5336112662365562,0.06803577393293381,0.006771046092341605,0.002406710603584846
-1.5267285986950523,0.0780434314357607,0.006398115025245045,0.0024007765653853617
-1.5174686344046342,0.08647637030011729,0.006607594826307736,0.002406713863213857
-1.5189781753640426,0.0854059818543886,0.006630324341944958,0.002430757488279293
-1.5249231551822864,0.08019687607884407,0.0066142144833544365,0.0024059915837521353
-1.5296077226337634,0.07945085032597969,0.00611600083740134,0.002382017128790418
-1.5308211037987156,0.07605014682600372,0.006533007076206176,0.0023891249050696692
-1.536691282924853,0.07417431669799905,0.006025828470132853,0.0024033774194928506
-1.5359902758347361,0.0697741718276551,0.006874611209097661,0.0024020045530050993
-1.5276884279753034,0.08136557983724695,0.006440103265432347,0.0023873060126788914
-1.5390556046837254,0.06988385123641867,0.006554272895874946,0.0023810262985837958
-1.5473281207837557,0.062328356857362543,0.006538836162929472,0.0023727272637188435
-1.5429060961070813,0.06715665110631992,0.006540817674249411,0.002361832788058867
-1.5302771016171104,0.08109687562835843,0.006381236457903134,0.0023869302046174803
-1.5403295441677696,0.07120440919932566,0.006443426233569258,0.00239301985129714
-1.543898155814723,0.0673152046572221,0.00656256235302671,0.002404516446404159
-1.540753960609436,0.07007614229070513,0.006671871193439553,0.0023882880923338234
-1.5531680144761737,0.05975394990099104,0.006447004301375465,0.002379057308038076
-1.5367922908381413,0.07573778221481725,0.006517406013843261,0.002370499443107595
-1.5347967900727923,0.07601830873050187,0.006820840405692395,0.002386565242583553
-1.5464423643915277,0.06722848519290749,0.006471828067381131,0.002394912667417278
-1.5382723494579917,0.07478435229706137,0.006587765547201822,0.0023983012263973555
-1.540843035045423,0.07368169372019015,0.006418836695191108,0.002410584168198208
-1.5522115293302035,0.06284120571064322,0.006417210900077694,0.0024104024826859436
-1.5470376893093711,0.06627457677141617,0.0067063580071063415,0.002404630067758262
-1.539274774099651,0.07486018920807462,0.006599094204016422,0.0024081143783405423
-1.5409867512552362,0.07718752304974355,0.006032958516458932,0.002412512704419593
-1.5457793097747,0.0693365803086444,0.006543308533237953,0.0024080838775262237
-1.540318018511722,0.07558865041324966,0.006439704104865852,0.0024102433041358986
-1.5360385555970042,0.07908873220807627,0.006574372932510941,0.002413415175396949
-1.5323844520669234,0.08333068321409978,0.006502683372481873,0.002404595414797465
-1.5547360181808472,0.06035433841967269,0.006699906196445227,0.00240245742800956
-1.5300341781816984,0.08535677959260188,0.006596911330952456,0.002405591386680802
-1.5514296042291742,0.06429115329918109,0.006643835700264103,0.0024083642832313976
-1.560258426164326,0.0552932368101258,0.006724295267639191,0.002408279455266893
-1.5471890098170231,0.07053108689816374,0.006374558605449765,0.002398702626427015
